-0.721522104,-1.290021695,0.51307326,0.115525873,0.269511103,-0.220338643,-0.680856053,-1.076239166,-0.018220621,-0.382300671,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.864363303,-1.007215042,-0.591751881,-1.139715183,-0.830819753,-0.056876409,0.300243358,-0.085710837,-0.119819946,-0.39605122,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,4.305777188,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.740038556,1.219887347,0.181625718,-0.302887812,-0.33389614,0.050769452,-1.477999324,0.698457424,1.546408975,-0.38382851,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,5.202972616,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.589261734,0.336116557,-0.923199423,-0.128028361,0.766434715,-0.029632703,0.208265288,1.317537629,0.65233492,-0.446469901,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,5.202972616,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.777071459,-0.362062366,1.175968345,-0.346602675,0.109785656,-0.777173408,1.281342769,-0.663519029,-1.623489947,0.225015258,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,2.953379881,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.409387632,-1.051403581,-0.812716909,-0.577666949,-0.298401597,-0.494104661,0.238924645,0.120649232,0.022419109,-0.134790783,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,3.817173562,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.882879755,1.431992336,1.728380915,-0.365337616,0.464731093,-0.195088379,-2.85767037,-0.952423125,1.444809651,-0.619115687,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.790297496,1.467343168,1.507415887,0.115525873,1.103632881,-0.232299295,-2.67371423,-0.993695139,1.343210326,-0.556474296,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.729457726,1.378966089,1.065485831,0.458999794,1.742534668,-0.255556116,-2.336461308,-0.292070905,1.52608911,-0.513694809,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.734748141,1.361290673,0.734038288,-0.577666949,-0.4226325,-0.385794319,-1.937889672,0.038105204,1.485449381,-0.163055801,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.835266022,-1.236995447,1.396933373,-0.721301497,-0.777577937,-0.716705671,-0.987449618,-2.066767495,-0.485577513,-0.666478691,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
1.854909898,-0.865811716,-0.812716909,-0.76501636,-0.866314296,1.417606101,0.484199498,0.120649232,-0.160459675,1.761257188,1.269865809,0,-0.354759655,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,8.377295085,-0.127678144,-0.059339128,7
1.799360543,-0.317873826,-1.033681937,-0.202968126,-0.990545199,1.301321991,0.668155637,0.781001451,0.022419109,1.820078982,1.269865809,0,-0.354759655,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,8.377295085,-0.127678144,-0.059339128,7
1.063992887,1.555720247,-0.370786853,0.715043989,0.163027472,-0.284128783,-0.772834122,0.285737286,0.875853434,1.150121661,1.269865809,0,-0.354759655,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,6.579467334,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,1
1.817876994,-0.998377334,-0.591751881,1.670525987,3.836712747,-0.543276228,0.300243358,-0.085710837,-0.14013981,0.475580824,1.269865809,0,-0.354759655,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,7.828266188,-0.059339128,7
0.841795466,-0.00855405,-0.370786853,0.284140343,0.358247462,0.300614168,0.72947435,1.028633533,0.002099244,-0.417440964,-0.787089855,0,2.81739618,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,7.479529307,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,5
0.86824754,-0.300198411,-1.144164451,0.359080108,-0.635599762,0.432181332,0.63749628,0.781001451,0.063058838,-0.036245179,-0.787089855,0,2.81739618,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,10.78127059,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,1
-0.586616527,1.485018583,1.065485831,-0.721301497,-0.316148869,-1.017050914,-2.121845812,-0.622247015,1.221291137,-0.92544737,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.541648001,-0.768596929,0.292108232,-0.003128754,0.180774744,-0.868207254,0.760133707,-0.78733507,-0.993574136,-0.666478691,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,6.579467334,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.203061455,1.308264426,-0.591751881,2.55106822,3.730229116,-0.593776755,-0.803493479,0.781001451,1.160331542,-0.830721363,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,3.817173562,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.673908371,-1.077916705,0.844520802,0.371570069,0.588961996,-0.24824683,-0.159646991,-1.57150333,-0.749735757,-0.393759462,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.864363303,1.785500652,-1.033681937,-1.139715183,-0.830819753,-0.054882967,-0.128987634,0.409553328,0.489776001,-0.373133638,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,4.305777188,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.517841135,-0.282522995,1.396933373,0.209200579,1.565061949,-0.87418758,1.281342769,-0.539702988,-1.582850217,0.293004086,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,2.953379881,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.427904083,1.423154628,1.065485831,-0.046843617,-0.724336121,-0.533973499,-2.275142595,-0.45715896,1.424489786,-0.094303054,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.372354728,-0.521141108,-0.591751881,-0.952365771,-0.70658885,-0.502078429,0.852111777,0.285737286,-0.424617919,-0.185209464,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,3.817173562,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.87758934,-0.644869018,-0.149821825,-1.139715183,-0.830819753,-0.10006765,0.882771133,-0.168254864,-0.709096027,-0.891070997,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,2.953379881,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.668617956,-0.38857549,0.623555774,-0.577666949,-0.191917965,-0.323997621,1.220024056,-0.292070905,-1.237412514,-0.311256166,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,6.579467334,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.51255072,1.529207123,-0.260304339,0.814963675,1.085885609,-0.551249995,-0.895471549,0.244465273,0.936813029,-0.371605799,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,3.817173562,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
0.823279014,-0.026229466,-0.260304339,0.115525873,0.127532928,0.317890664,0.760133707,0.98736152,-0.038540486,-0.440358546,-0.787089855,0,2.81739618,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,7.479529307,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,5
0.804762562,-0.017391758,-0.03933931,-0.003128754,0.109785656,0.337825083,0.790793063,0.98736152,-0.14013981,-0.43577503,-0.787089855,0,2.81739618,-1.010841075,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,7.479529307,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,5
-0.859072889,-0.485790276,-1.696577022,-1.139715183,-0.830819753,-0.067508099,0.330902715,0.863545478,0.347536947,-0.350216056,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,4.305777188,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.652746712,0.336116557,0.955003317,-0.577666949,0.34050019,-0.003717959,-0.190306347,1.44135367,0.672654785,-0.454109095,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,5.202972616,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.195125833,-0.105768837,-0.03933931,2.063959751,3.517261854,-0.485466413,0.882771133,0.822273465,-0.282378865,-0.607656896,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,5.202972616,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.483453439,-0.167632792,0.623555774,0.458999794,1.795776483,-0.913391936,1.097386629,0.368281314,-0.790375487,0.256335954,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,2.953379881,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.64481109,-0.335549242,2.059828458,-0.202968126,0.7131929,-0.861562448,1.250683412,-1.323871248,-2.172126299,0.283073133,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,2.953379881,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.874944133,-0.282522995,0.734038288,-0.877426007,-0.546863403,-0.769864121,1.220024056,-0.003166809,-1.09517346,0.227307017,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,2.953379881,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.904041414,-0.202983624,0.071143204,-0.952365771,-0.742083393,-0.752587625,1.036067916,0.533369369,-0.546537108,0.212028628,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,2.953379881,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,4
-0.327386202,1.158023391,-0.923199423,-0.128028361,-0.067687062,-0.520019406,-0.496899913,1.028633533,1.058732218,-0.309728327,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,3.817173562,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.848492059,-0.273685287,0.181625718,-0.465257302,-0.13867615,-0.093422844,1.097386629,0.368281314,-0.688776162,-0.833777041,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.626294638,1.334777549,-0.03933931,-0.003128754,0.482478365,-0.357221652,-1.202065114,0.533369369,1.302570597,-0.088955618,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.504615098,1.555720247,0.292108232,1.05227293,1.139127424,-0.523341809,-1.294043184,-0.168254864,0.957132894,-0.350216056,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,3.817173562,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
-0.520486342,1.440830044,1.065485831,-0.465257302,0.109785656,-0.993794092,-2.213823882,-0.45715896,1.363530191,-0.891070997,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.374999936,-0.715570682,-0.812716909,0.852433558,0.517972909,-0.89611544,0.63749628,0.244465273,-0.22141927,-0.843707993,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,5.202972616,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,-0.421546843,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.396161595,1.440830044,1.286450859,0.877413479,2.026491017,-0.744613857,-2.428439378,-0.663519029,1.383850056,-0.73141184,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,3
-0.443775328,1.149185684,-0.812716909,0.371570069,1.618303765,-0.181134286,-0.588877983,1.028633533,1.119691813,-0.588558911,-0.787089855,0,-0.354759655,0.988779067,-0.184973505,-0.192101433,-0.338425308,-0.151911765,-0.150175852,-0.261842559,0,0,-0.022394296,2.37102593,-0.087038982,-0.180580233,-0.168377289,-0.119310408,0,-0.089916195,-0.232129637,-0.087038982,-0.067318134,-0.137466388,0,-0.151911765,-0.212251668,-0.09270693,0,0,0,0,-0.419896075,-0.307171635,-0.12356087,-0.133631203,-0.146647887,0,0,0,0,-0.119310408,-0.127678144,-0.059339128,6
